Single Langmuir probe analysis: 2026_06_10_SLP_ACQ6
===================================================
Samples available:         22578
Samples fitted:            7432
Voltage range:             -38.63 to 28.21 V
Current range:             2.8619e-04 to 8.5659e-03 A

Fit model
  I = Is * (1 + R * (V - Vf)) * (exp((V - Vf) / Te) - 1)

Plasma parameters
  Electron temperature Te: 21.522 eV
  Electron density n:      2.784249e+17 m^-3
  Ion saturation Is:       1.018597e-03 A
  Floating potential Vf:   -49.9127 V
  Plasma potential Vp:     36.8565 V
  R correction:            -0.00458277

Derived quantities
  Probe area:              2.010000e-06 m^2
  Ion mass:                4 amu
  Sound speed:             2.272015e+04 m/s
  Alpha:                   4.03165

Fit quality
  R-squared:               0.604751

Fit data
  voltage_V, current_A, fitted_current_A
  -38.49762, 0.0006381586, 0.00067533019
  -38.49762, 0.0007322282, 0.00067533019
  -38.49762, 0.0009542484, 0.00067533019
  -38.49762, 0.0008617732, 0.00067533019
  -38.49762, 0.0008075636, 0.00067533019
  -38.49762, 0.0004934668, 0.00067533019
  -38.491165, 0.0004854948, 0.00067580124
  -38.491165, 0.0005070192, 0.00067580124
  -38.48471, 0.0007629204, 0.0006762724
  -38.48471, 0.0006967528, 0.0006762724
  -38.48471, 0.0006533054, 0.0006762724
  -38.48471, 0.0007629204, 0.0006762724
  -38.48471, 0.0007230604, 0.0006762724
  -38.48471, 0.000807165, 0.0006762724
  -38.48471, 0.000629788, 0.0006762724
  -38.48471, 0.0004878864, 0.0006762724
  -38.48471, 0.0006863892, 0.0006762724
  -38.478255, 0.0005297394, 0.00067674369
  -38.478255, 0.0006824032, 0.00067674369
  -38.478255, 0.0008434376, 0.00067674369
  -38.478255, 0.0005711938, 0.00067674369
  -38.4718, 0.00057797, 0.00067721509
  -38.4718, 0.0007896266, 0.00067721509
  -38.4718, 0.0005871378, 0.00067721509
  -38.4718, 0.0007995916, 0.00067721509
  -38.4718, 0.000819123, 0.00067721509
  -38.4718, 0.0006074664, 0.00067721509
  -38.465345, 0.0007681022, 0.0006776866
  -38.465345, 0.000741396, 0.0006776866
  -38.465345, 0.0007649134, 0.0006776866
  -38.465345, 0.0006899766, 0.0006776866
  -38.465345, 0.0008258992, 0.0006776866
  -38.465345, 0.0005891308, 0.0006776866
  -38.465345, 0.0006110538, 0.0006776866
  -38.45889, 0.0006373614, 0.00067815824
  -38.45889, 0.0007170814, 0.00067815824
  -38.45889, 0.0005831518, 0.00067815824
  -38.45889, 0.000633774, 0.00067815824
  -38.45889, 0.000831081, 0.00067815824
  -38.45889, 0.0007210674, 0.00067815824
  -38.45889, 0.0007700952, 0.00067815824
  -38.45889, 0.0005676064, 0.00067815824
  -38.452435, 0.000524159, 0.00067862999
  -38.452435, 0.0006429418, 0.00067862999
  -38.452435, 0.0006086622, 0.00067862999
  -38.452435, 0.0004607816, 0.00067862999
  -38.452435, 0.0006094594, 0.00067862999
  -38.452435, 0.0008195216, 0.00067862999
  -38.44598, 0.0005915224, 0.00067910185
  -38.44598, 0.0005373128, 0.00067910185
  -38.44598, 0.0006859906, 0.00067910185
  -38.44598, 0.0008195216, 0.00067910185
  -38.44598, 0.000709508, 0.00067910185
  -38.44598, 0.0008817032, 0.00067910185
  -38.44598, 0.0006074664, 0.00067910185
  -38.44598, 0.0008514096, 0.00067910185
  -38.44598, 0.0007378086, 0.00067910185
  -38.44598, 0.00069755, 0.00067910185
  -38.44598, 0.0007880322, 0.00067910185
  -38.439525, 0.0002861948, 0.00067957384
  -38.439525, 0.0007366128, 0.00067957384
  -38.439525, 0.0007358156, 0.00067957384
  -38.439525, 0.0006529068, 0.00067957384
  -38.439525, 0.0007868364, 0.00067957384
  -38.439525, 0.0006772214, 0.00067957384
  -38.43307, 0.0007796616, 0.00068004594
  -38.43307, 0.0008286894, 0.00068004594
  -38.43307, 0.0006820046, 0.00068004594
  -38.43307, 0.0005951098, 0.00068004594
  -38.43307, 0.000643739, 0.00068004594
  -38.43307, 0.0005803616, 0.00068004594
  -38.43307, 0.0007150884, 0.00068004594
  -38.43307, 0.0008003888, 0.00068004594
  -38.43307, 0.0007146898, 0.00068004594
  -38.426615, 0.0006086622, 0.00068051816
  -38.426615, 0.0007509624, 0.00068051816
  -38.426615, 0.0006899766, 0.00068051816
  -38.426615, 0.0007270464, 0.00068051816
  -38.426615, 0.0007481722, 0.00068051816
  -38.426615, 0.0006744312, 0.00068051816
  -38.426615, 0.0007302352, 0.00068051816
  -38.426615, 0.0004839004, 0.00068051816
  -38.426615, 0.0006285922, 0.00068051816
  -38.426615, 0.000783249, 0.00068051816
  -38.426615, 0.0007900252, 0.00068051816
  -38.42016, 0.0006967528, 0.0006809905
  -38.42016, 0.0006545012, 0.0006809905
  -38.42016, 0.0006002916, 0.0006809905
  -38.42016, 0.000579963, 0.0006809905
  -38.42016, 0.000747375, 0.0006809905
  -38.42016, 0.000492271, 0.0006809905
  -38.42016, 0.0006082636, 0.0006809905
  -38.42016, 0.000920766, 0.0006809905
  -38.42016, 0.0005935154, 0.0006809905
  -38.42016, 0.000793214, 0.0006809905
  -38.42016, 0.0006401516, 0.0006809905
  -38.42016, 0.000647725, 0.0006809905
  -38.413705, 0.0005432918, 0.00068146295
  -38.413705, 0.0008793116, 0.00068146295
  -38.413705, 0.0006513124, 0.00068146295
  -38.413705, 0.0008617732, 0.00068146295
  -38.413705, 0.0006293894, 0.00068146295
