Single Langmuir probe analysis: 2026_06_10_SLP_ACQ17
====================================================
Samples available:         22578
Samples fitted:            11456
Voltage range:             -63.05 to 16.14 V
Current range:             -2.8514e-04 to 7.0620e-03 A

Fit model
  I = Is * (1 + R * (V - Vf)) * (exp((V - Vf) / Te) - 1)

Plasma parameters
  Electron temperature Te: 7.85555 eV
  Electron density n:      8.739902e+16 m^-3
  Ion saturation Is:       1.931736e-04 A
  Floating potential Vf:   -51.5419 V
  Plasma potential Vp:     -19.871 V
  R correction:            -0.0241169

Derived quantities
  Probe area:              2.010000e-06 m^2
  Ion mass:                4 amu
  Sound speed:             1.372646e+04 m/s
  Alpha:                   4.03165

Fit quality
  R-squared:               0.943746

Fit data
  voltage_V, current_A, fitted_current_A
  -56.35215, -0.00021483, -9.8720277e-05
  -56.306965, -7.4214e-05, -9.7950408e-05
  -56.306965, -0.000121086, -9.7950408e-05
  -56.306965, -0.000124992, -9.7950408e-05
  -56.281145, -7.812e-05, -9.7509332e-05
  -56.27469, -8.5932e-05, -9.7398932e-05
  -56.268235, -8.5932e-05, -9.7288479e-05
  -56.268235, -0.000113274, -9.7288479e-05
  -56.268235, -6.6402e-05, -9.7288479e-05
  -56.23596, -0.000132804, -9.6735427e-05
  -56.22305, -3.1248e-05, -9.6513838e-05
  -56.216595, -0.000124992, -9.6402964e-05
  -56.21014, -0.000164052, -9.6292037e-05
  -56.203685, -7.4214e-05, -9.6181058e-05
  -56.19723, -9.3744e-05, -9.6070026e-05
  -56.18432, -0.000152334, -9.5847803e-05
  -56.1585, 2.3436e-05, -9.5402721e-05
  -56.1585, -0.000164052, -9.5402721e-05
  -56.152045, -0.000128898, -9.5291318e-05
  -56.14559, -9.765e-05, -9.5179861e-05
  -56.14559, -0.00011718, -9.5179861e-05
  -56.139135, -3.1248e-05, -9.5068352e-05
  -56.126225, -0.000105462, -9.4845174e-05
  -56.126225, -3.1248e-05, -9.4845174e-05
  -56.11977, -0.000101556, -9.4733505e-05
  -56.113315, -0.000105462, -9.4621782e-05
  -56.087495, -0.000121086, -9.417436e-05
  -56.08104, -0.000171864, -9.4062371e-05
  -56.06813, -0.000113274, -9.3838232e-05
  -56.06813, -0.000132804, -9.3838232e-05
  -56.061675, -0.000164052, -9.3726082e-05
  -56.05522, -0.000124992, -9.3613879e-05
  -56.048765, -7.0308e-05, -9.3501622e-05
  -56.048765, -0.00011718, -9.3501622e-05
  -56.048765, -0.000144522, -9.3501622e-05
  -56.035855, -0.000164052, -9.3276948e-05
  -56.022945, -0.000121086, -9.3052058e-05
  -56.00358, -0.000167958, -9.2714321e-05
  -56.00358, -8.2026e-05, -9.2714321e-05
  -55.997125, -0.000101556, -9.2601634e-05
  -55.984215, -0.000144522, -9.2376099e-05
  -55.984215, -6.2496e-05, -9.2376099e-05
  -55.984215, -0.000148428, -9.2376099e-05
  -55.97776, -0.000132804, -9.2263251e-05
  -55.97776, -9.765e-05, -9.2263251e-05
  -55.97776, -5.4684e-05, -9.2263251e-05
  -55.97776, -7.812e-05, -9.2263251e-05
  -55.97776, -0.000121086, -9.2263251e-05
  -55.971305, -0.0001953, -9.2150348e-05
  -55.96485, 7.812e-06, -9.2037392e-05
  -55.958395, -3.5154e-05, -9.1924381e-05
  -55.958395, -3.1248e-05, -9.1924381e-05
  -55.958395, -0.00011718, -9.1924381e-05
  -55.95194, -0.000132804, -9.1811316e-05
  -55.945485, -7.4214e-05, -9.1698197e-05
  -55.93903, -3.1248e-05, -9.1585024e-05
  -55.93903, -0.000109368, -9.1585024e-05
  -55.932575, -0.000121086, -9.1471797e-05
  -55.932575, -0.000140616, -9.1471797e-05
  -55.932575, -0.000121086, -9.1471797e-05
  -55.92612, -0.000183582, -9.1358516e-05
  -55.92612, -0.000152334, -9.1358516e-05
  -55.92612, 2.7342e-05, -9.1358516e-05
  -55.92612, -3.1248e-05, -9.1358516e-05
  -55.92612, -3.5154e-05, -9.1358516e-05
  -55.92612, -7.0308e-05, -9.1358516e-05
  -55.92612, -6.6402e-05, -9.1358516e-05
  -55.92612, 3.1248e-05, -9.1358516e-05
  -55.919665, -7.812e-05, -9.124518e-05
  -55.919665, 3.5154e-05, -9.124518e-05
  -55.919665, -3.1248e-05, -9.124518e-05
  -55.919665, -0.000171864, -9.124518e-05
  -55.91321, -7.812e-05, -9.113179e-05
  -55.91321, -3.1248e-05, -9.113179e-05
  -55.91321, -8.2026e-05, -9.113179e-05
  -55.91321, 0, -9.113179e-05
  -55.91321, -0.000113274, -9.113179e-05
  -55.91321, -2.7342e-05, -9.113179e-05
  -55.91321, -0.000121086, -9.113179e-05
  -55.91321, 7.812e-06, -9.113179e-05
  -55.91321, -9.3744e-05, -9.113179e-05
  -55.91321, -0.000109368, -9.113179e-05
  -55.91321, -2.7342e-05, -9.113179e-05
  -55.91321, -0.000191394, -9.113179e-05
  -55.906755, -7.4214e-05, -9.1018346e-05
  -55.906755, -0.000105462, -9.1018346e-05
  -55.906755, -0.00017577, -9.1018346e-05
  -55.906755, -0.000152334, -9.1018346e-05
  -55.906755, -0.000105462, -9.1018346e-05
  -55.906755, -6.6402e-05, -9.1018346e-05
  -55.906755, -6.2496e-05, -9.1018346e-05
  -55.906755, -8.2026e-05, -9.1018346e-05
  -55.906755, -0.000113274, -9.1018346e-05
  -55.906755, -7.812e-05, -9.1018346e-05
  -55.9003, -3.5154e-05, -9.0904847e-05
  -55.9003, -8.9838e-05, -9.0904847e-05
  -55.9003, 3.906e-06, -9.0904847e-05
  -55.9003, -0.000148428, -9.0904847e-05
  -55.9003, -7.812e-06, -9.0904847e-05
  -55.9003, -5.4684e-05, -9.0904847e-05
  -55.893845, -2.7342e-05, -9.0791294e-05
  -55.88739, -9.3744e-05, -9.0677687e-05
  -55.88739, 2.3436e-05, -9.0677687e-05
  -55.88739, -0.000152334, -9.0677687e-05
  -55.88739, 4.2966e-05, -9.0677687e-05
  -55.88739, -0.000183582, -9.0677687e-05
  -55.88739, -6.6402e-05, -9.0677687e-05
  -55.88739, -0.000140616, -9.0677687e-05
  -55.88739, -5.4684e-05, -9.0677687e-05
  -55.880935, -0.000109368, -9.0564025e-05
  -55.880935, -8.2026e-05, -9.0564025e-05
  -55.880935, -8.2026e-05, -9.0564025e-05
  -55.880935, 0, -9.0564025e-05
  -55.880935, -6.2496e-05, -9.0564025e-05
  -55.880935, 6.2496e-05, -9.0564025e-05
  -55.880935, -0.00013671, -9.0564025e-05
  -55.87448, -7.812e-05, -9.0450309e-05
  -55.87448, 2.7342e-05, -9.0450309e-05
  -55.87448, -4.6872e-05, -9.0450309e-05
  -55.87448, -0.000121086, -9.0450309e-05
  -55.87448, -7.812e-06, -9.0450309e-05
  -55.87448, -0.000128898, -9.0450309e-05
  -55.87448, -0.000113274, -9.0450309e-05
  -55.87448, -0.000203112, -9.0450309e-05
  -55.87448, -7.0308e-05, -9.0450309e-05
  -55.87448, -5.859e-05, -9.0450309e-05
  -55.868025, 7.812e-06, -9.0336538e-05
  -55.868025, -7.812e-06, -9.0336538e-05
  -55.868025, -0.00013671, -9.0336538e-05
  -55.868025, -0.000132804, -9.0336538e-05
  -55.868025, -0.000113274, -9.0336538e-05
  -55.868025, -7.0308e-05, -9.0336538e-05
  -55.86157, -0.00011718, -9.0222712e-05
  -55.86157, -8.2026e-05, -9.0222712e-05
  -55.86157, -9.3744e-05, -9.0222712e-05
  -55.86157, -0.00013671, -9.0222712e-05
  -55.86157, -0.000183582, -9.0222712e-05
  -55.86157, -9.3744e-05, -9.0222712e-05
  -55.86157, -0.000203112, -9.0222712e-05
  -55.86157, -0.000160146, -9.0222712e-05
  -55.86157, -0.000152334, -9.0222712e-05
  -55.86157, -0.000179676, -9.0222712e-05
  -55.86157, -7.4214e-05, -9.0222712e-05
  -55.855115, -1.1718e-05, -9.0108832e-05
  -55.855115, -9.3744e-05, -9.0108832e-05
  -55.855115, -0.000109368, -9.0108832e-05
  -55.855115, -0.000109368, -9.0108832e-05
  -55.855115, -8.2026e-05, -9.0108832e-05
  -55.855115, 8.9838e-05, -9.0108832e-05
  -55.84866, -0.000191394, -8.9994898e-05
  -55.84866, -8.2026e-05, -8.9994898e-05
  -55.842205, -0.000105462, -8.9880908e-05
  -55.842205, -0.000132804, -8.9880908e-05
  -55.842205, -1.5624e-05, -8.9880908e-05
  -55.842205, -0.000152334, -8.9880908e-05
  -55.842205, -2.3436e-05, -8.9880908e-05
  -55.83575, -0.000105462, -8.9766865e-05
  -55.829295, -0.000109368, -8.9652766e-05
  -55.80993, -0.000144522, -8.9310141e-05
  -55.79702, -0.000164052, -8.908145e-05
  -55.7712, -2.7342e-05, -8.862341e-05
  -55.75829, -8.9838e-05, -8.8394059e-05
  -55.751835, -8.9838e-05, -8.8279301e-05
  -55.74538, -0.00011718, -8.8164488e-05
  -55.738925, -7.812e-05, -8.804962e-05
  -55.70665, -0.000121086, -8.747445e-05
  -55.700195, -0.000113274, -8.735925e-05
  -55.68083, -5.4684e-05, -8.7013317e-05
  -55.66792, -5.4684e-05, -8.6782418e-05
  -55.661465, -0.000148428, -8.6666885e-05
  -55.65501, -0.000148428, -8.6551296e-05
  -55.65501, 3.906e-06, -8.6551296e-05
  -55.65501, -0.000101556, -8.6551296e-05
  -55.65501, -0.00013671, -8.6551296e-05
  -55.648555, -7.812e-05, -8.6435652e-05
  -55.648555, -4.6872e-05, -8.6435652e-05
  -55.648555, -6.2496e-05, -8.6435652e-05
  -55.648555, -3.1248e-05, -8.6435652e-05
  -55.648555, -7.0308e-05, -8.6435652e-05
  -55.648555, -0.000128898, -8.6435652e-05
  -55.648555, -3.5154e-05, -8.6435652e-05
  -55.6421, -1.953e-05, -8.6319952e-05
  -55.6421, -0.000124992, -8.6319952e-05
  -55.6421, -0.000160146, -8.6319952e-05
  -55.6421, -0.000183582, -8.6319952e-05
  -55.6421, -0.000164052, -8.6319952e-05
  -55.6421, -8.5932e-05, -8.6319952e-05
  -55.6421, -2.7342e-05, -8.6319952e-05
  -55.6421, -8.2026e-05, -8.6319952e-05
  -55.6421, -4.6872e-05, -8.6319952e-05
  -55.6421, -0.000191394, -8.6319952e-05
  -55.635645, -6.2496e-05, -8.6204196e-05
  -55.635645, -5.4684e-05, -8.6204196e-05
  -55.635645, -9.3744e-05, -8.6204196e-05
  -55.635645, -4.2966e-05, -8.6204196e-05
  -55.635645, 0, -8.6204196e-05
  -55.635645, -0.000191394, -8.6204196e-05
  -55.635645, -3.906e-06, -8.6204196e-05
  -55.635645, -5.0778e-05, -8.6204196e-05
  -55.635645, -0.000124992, -8.6204196e-05
  -55.62919, -5.859e-05, -8.6088385e-05
  -55.62919, -9.765e-05, -8.6088385e-05
  -55.62919, -0.00015624, -8.6088385e-05
  -55.62919, -0.000199206, -8.6088385e-05
  -55.62919, -0.000152334, -8.6088385e-05
  -55.62919, 4.2966e-05, -8.6088385e-05
  -55.62919, -0.000226548, -8.6088385e-05
  -55.62919, -0.000160146, -8.6088385e-05
  -55.62919, -9.765e-05, -8.6088385e-05
  -55.62919, -8.5932e-05, -8.6088385e-05
  -55.622735, -0.000152334, -8.5972517e-05
  -55.622735, -8.2026e-05, -8.5972517e-05
  -55.622735, -0.000109368, -8.5972517e-05
  -55.622735, -0.00013671, -8.5972517e-05
  -55.622735, -0.000140616, -8.5972517e-05
  -55.622735, -6.6402e-05, -8.5972517e-05
  -55.622735, -0.000101556, -8.5972517e-05
  -55.622735, -0.000160146, -8.5972517e-05
  -55.61628, -5.4684e-05, -8.5856594e-05
  -55.61628, -0.00013671, -8.5856594e-05
  -55.61628, -0.000105462, -8.5856594e-05
  -55.61628, -5.859e-05, -8.5856594e-05
  -55.61628, -0.00011718, -8.5856594e-05
  -55.61628, -1.953e-05, -8.5856594e-05
  -55.61628, -5.4684e-05, -8.5856594e-05
  -55.61628, -0.000113274, -8.5856594e-05
  -55.61628, -0.000105462, -8.5856594e-05
  -55.61628, -0.00015624, -8.5856594e-05
  -55.61628, -0.000167958, -8.5856594e-05
  -55.61628, -0.00013671, -8.5856594e-05
  -55.609825, -5.0778e-05, -8.5740615e-05
  -55.609825, -0.00015624, -8.5740615e-05
  -55.609825, -0.000101556, -8.5740615e-05
  -55.609825, -0.000121086, -8.5740615e-05
  -55.609825, -7.812e-05, -8.5740615e-05
  -55.609825, -6.2496e-05, -8.5740615e-05
  -55.609825, -2.3436e-05, -8.5740615e-05
  -55.609825, -0.00011718, -8.5740615e-05
  -55.609825, -3.906e-06, -8.5740615e-05
  -55.609825, 3.906e-06, -8.5740615e-05
  -55.609825, -6.6402e-05, -8.5740615e-05
  -55.60337, -2.7342e-05, -8.562458e-05
  -55.60337, -0.000187488, -8.562458e-05
  -55.60337, -0.000164052, -8.562458e-05
  -55.60337, -0.000167958, -8.562458e-05
  -55.60337, -0.000113274, -8.562458e-05
  -55.60337, -8.5932e-05, -8.562458e-05
  -55.60337, -0.000167958, -8.562458e-05
  -55.60337, -8.2026e-05, -8.562458e-05
  -55.596915, -0.000167958, -8.550849e-05
  -55.596915, 7.812e-06, -8.550849e-05
  -55.596915, -8.9838e-05, -8.550849e-05
  -55.596915, -0.000113274, -8.550849e-05
  -55.596915, -7.0308e-05, -8.550849e-05
  -55.596915, -0.00011718, -8.550849e-05
  -55.59046, -0.000140616, -8.5392343e-05
  -55.59046, -0.00013671, -8.5392343e-05
  -55.59046, -4.2966e-05, -8.5392343e-05
  -55.59046, -8.9838e-05, -8.5392343e-05
  -55.59046, -0.00015624, -8.5392343e-05
  -55.59046, -0.00013671, -8.5392343e-05
  -55.59046, -0.00017577, -8.5392343e-05
  -55.59046, -0.000167958, -8.5392343e-05
  -55.59046, -2.7342e-05, -8.5392343e-05
  -55.584005, -7.812e-06, -8.527614e-05
  -55.584005, -7.812e-05, -8.527614e-05
  -55.584005, -8.9838e-05, -8.527614e-05
  -55.584005, -7.0308e-05, -8.527614e-05
  -55.584005, 5.859e-05, -8.527614e-05
  -55.584005, -3.906e-06, -8.527614e-05
  -55.57755, -1.5624e-05, -8.5159881e-05
  -55.57755, 4.2966e-05, -8.5159881e-05
  -55.571095, -3.5154e-05, -8.5043566e-05
  -55.571095, -7.812e-05, -8.5043566e-05
  -55.571095, -8.9838e-05, -8.5043566e-05
  -55.56464, 4.2966e-05, -8.4927196e-05
  -55.558185, -0.000113274, -8.4810769e-05
  -55.55173, -7.0308e-05, -8.4694285e-05
  -55.55173, -9.3744e-05, -8.4694285e-05
  -55.55173, -8.2026e-05, -8.4694285e-05
  -55.55173, -3.906e-05, -8.4694285e-05
  -55.545275, -0.000105462, -8.4577746e-05
  -55.53882, -6.6402e-05, -8.446115e-05
  -55.532365, -7.812e-05, -8.4344498e-05
  -55.532365, -0.000144522, -8.4344498e-05
  -55.52591, -3.906e-06, -8.422779e-05
  -55.519455, -7.812e-05, -8.4111026e-05
  -55.519455, -0.000140616, -8.4111026e-05
  -55.513, -5.0778e-05, -8.3994205e-05
  -55.506545, -0.00015624, -8.3877327e-05
  -55.493635, -3.906e-05, -8.3643404e-05
  -55.493635, -0.00017577, -8.3643404e-05
  -55.493635, -0.000167958, -8.3643404e-05
  -55.493635, -0.000105462, -8.3643404e-05
  -55.47427, -7.4214e-05, -8.3292094e-05
  -55.47427, 1.1718e-05, -8.3292094e-05
  -55.47427, -1.1718e-05, -8.3292094e-05
  -55.467815, -8.2026e-05, -8.3174877e-05
  -55.467815, -7.4214e-05, -8.3174877e-05
  -55.46136, -0.000183582, -8.3057604e-05
  -55.46136, -5.4684e-05, -8.3057604e-05
  -55.46136, -5.859e-05, -8.3057604e-05
  -55.454905, -0.000109368, -8.2940275e-05
  -55.454905, -0.000171864, -8.2940275e-05
  -55.454905, -7.4214e-05, -8.2940275e-05
  -55.441995, -0.000105462, -8.2705445e-05
  -55.43554, 5.0778e-05, -8.2587945e-05
  -55.43554, 7.812e-06, -8.2587945e-05
  -55.42263, -0.000171864, -8.2352775e-05
  -55.42263, -2.7342e-05, -8.2352775e-05
  -55.40972, -0.000179676, -8.2117377e-05
  -55.39681, 6.6402e-05, -8.1881751e-05
  -55.39681, -0.00017577, -8.1881751e-05
  -55.390355, -7.4214e-05, -8.1763853e-05
  -55.37099, -3.5154e-05, -8.1409815e-05
  -55.364535, -0.000113274, -8.1291688e-05
  -55.35808, -0.00013671, -8.1173505e-05
  -55.35808, -0.000113274, -8.1173505e-05
  -55.351625, -7.812e-05, -8.1055263e-05
  -55.34517, -5.859e-05, -8.0936965e-05
  -55.33226, -0.000144522, -8.0700196e-05
  -55.325805, -5.0778e-05, -8.0581726e-05
  -55.30644, -7.812e-05, -8.022597e-05
  -55.299985, 1.953e-05, -8.010727e-05
  -55.29353, 1.953e-05, -7.9988512e-05
  -55.29353, -8.2026e-05, -7.9988512e-05
  -55.274165, -1.1718e-05, -7.9631893e-05
  -55.274165, -4.6872e-05, -7.9631893e-05
  -55.261255, -8.9838e-05, -7.9393859e-05
  -55.2548, -0.000144522, -7.9274755e-05
  -55.2548, -0.000140616, -7.9274755e-05
  -55.24189, -5.4684e-05, -7.9036375e-05
  -55.22898, -2.7342e-05, -7.8797762e-05
  -55.22898, -3.906e-06, -7.8797762e-05
  -55.222525, -0.00011718, -7.867837e-05
  -55.209615, -0.00013671, -7.843941e-05
  -55.209615, 5.4684e-05, -7.843941e-05
  -55.196705, -3.5154e-05, -7.8200218e-05
  -55.196705, 2.7342e-05, -7.8200218e-05
  -55.17734, -0.000144522, -7.7840994e-05
  -55.170885, -3.5154e-05, -7.7721137e-05
  -55.170885, -6.6402e-05, -7.7721137e-05
  -55.145065, -0.00015624, -7.7241124e-05
  -55.145065, -9.765e-05, -7.7241124e-05
  -55.132155, -0.000144522, -7.7000768e-05
  -55.11279, -0.000179676, -7.6639794e-05
  -55.11279, -3.1248e-05, -7.6639794e-05
  -55.11279, -0.000101556, -7.6639794e-05
  -55.106335, -8.2026e-05, -7.6519353e-05
  -55.106335, -3.906e-06, -7.6519353e-05
  -55.080515, -8.9838e-05, -7.6037001e-05
  -55.067605, -6.6402e-05, -7.5795473e-05
  -55.06115, -6.6402e-05, -7.5674621e-05
  -55.041785, -0.000171864, -7.5311711e-05
  -55.041785, -0.000167958, -7.5311711e-05
  -55.03533, -9.3744e-05, -7.5190623e-05
  -55.028875, -0.000152334, -7.5069476e-05
  -55.015965, -8.9838e-05, -7.4827005e-05
  -55.00951, -0.00011718, -7.4705681e-05
  -55.003055, -8.9838e-05, -7.4584298e-05
  -54.9966, -1.953e-05, -7.4462856e-05
  -54.9966, -1.1718e-05, -7.4462856e-05
  -54.977235, -0.000128898, -7.4098174e-05
  -54.97078, -0.000179676, -7.3976495e-05
  -54.97078, -1.5624e-05, -7.3976495e-05
  -54.964325, 0.000132804, -7.3854757e-05
  -54.964325, -0.000124992, -7.3854757e-05
  -54.964325, -4.2966e-05, -7.3854757e-05
  -54.95787, -0.000164052, -7.3732959e-05
  -54.951415, -1.1718e-05, -7.3611102e-05
  -54.951415, -3.1248e-05, -7.3611102e-05
  -54.938505, -4.6872e-05, -7.3367209e-05
  -54.938505, -6.2496e-05, -7.3367209e-05
  -54.938505, -9.3744e-05, -7.3367209e-05
  -54.938505, -6.6402e-05, -7.3367209e-05
  -54.93205, -6.6402e-05, -7.3245173e-05
  -54.925595, -6.6402e-05, -7.3123078e-05
  -54.91914, -2.3436e-05, -7.3000923e-05
  -54.91914, -0.000121086, -7.3000923e-05
  -54.912685, -7.4214e-05, -7.2878709e-05
  -54.912685, -1.5624e-05, -7.2878709e-05
  -54.912685, -0.000179676, -7.2878709e-05
  -54.90623, -0.000109368, -7.2756435e-05
  -54.899775, -9.765e-05, -7.2634101e-05
  -54.886865, -0.000148428, -7.2389255e-05
  -54.88041, -5.4684e-05, -7.2266742e-05
  -54.88041, -0.000124992, -7.2266742e-05
  -54.88041, -7.0308e-05, -7.2266742e-05
  -54.873955, -5.859e-05, -7.2144169e-05
  -54.873955, -8.9838e-05, -7.2144169e-05
  -54.8675, 6.2496e-05, -7.2021536e-05
  -54.8675, 3.906e-06, -7.2021536e-05
  -54.8675, -0.000113274, -7.2021536e-05
  -54.861045, -9.765e-05, -7.1898844e-05
  -54.861045, -1.953e-05, -7.1898844e-05
  -54.85459, 1.953e-05, -7.1776091e-05
  -54.85459, 7.812e-06, -7.1776091e-05
  -54.848135, -3.906e-05, -7.1653279e-05
  -54.848135, -7.4214e-05, -7.1653279e-05
  -54.848135, -3.1248e-05, -7.1653279e-05
  -54.848135, -6.6402e-05, -7.1653279e-05
  -54.848135, -0.000113274, -7.1653279e-05
  -54.848135, -2.3436e-05, -7.1653279e-05
  -54.84168, -7.812e-05, -7.1530406e-05
  -54.84168, 6.6402e-05, -7.1530406e-05
  -54.84168, -7.812e-06, -7.1530406e-05
  -54.835225, -0.00015624, -7.1407474e-05
  -54.835225, 3.906e-05, -7.1407474e-05
  -54.835225, -3.5154e-05, -7.1407474e-05
  -54.835225, -3.906e-06, -7.1407474e-05
  -54.82877, -0.00011718, -7.1284481e-05
  -54.82877, -0.000140616, -7.1284481e-05
  -54.82877, -6.6402e-05, -7.1284481e-05
  -54.822315, -1.5624e-05, -7.1161428e-05
  -54.81586, -6.6402e-05, -7.1038315e-05
  -54.809405, -0.000101556, -7.0915142e-05
  -54.80295, -3.1248e-05, -7.0791909e-05
  -54.80295, -0.000148428, -7.0791909e-05
  -54.796495, -8.9838e-05, -7.0668615e-05
  -54.79004, -0.000113274, -7.0545261e-05
  -54.79004, -0.000109368, -7.0545261e-05
  -54.79004, -9.3744e-05, -7.0545261e-05
  -54.783585, -4.2966e-05, -7.0421847e-05
  -54.783585, 2.3436e-05, -7.0421847e-05
  -54.783585, 3.906e-05, -7.0421847e-05
  -54.783585, -0.00011718, -7.0421847e-05
  -54.783585, -4.6872e-05, -7.0421847e-05
  -54.783585, 5.0778e-05, -7.0421847e-05
  -54.783585, -5.859e-05, -7.0421847e-05
  -54.783585, 3.906e-05, -7.0421847e-05
  -54.77713, -0.000113274, -7.0298373e-05
  -54.77713, -0.000132804, -7.0298373e-05
  -54.77713, -0.000152334, -7.0298373e-05
  -54.77713, -0.000160146, -7.0298373e-05
  -54.77713, -7.812e-05, -7.0298373e-05
  -54.77713, -1.953e-05, -7.0298373e-05
  -54.77713, -0.000226548, -7.0298373e-05
  -54.77713, -9.3744e-05, -7.0298373e-05
  -54.77713, -0.000191394, -7.0298373e-05
  -54.770675, -2.7342e-05, -7.0174838e-05
  -54.770675, -0.000128898, -7.0174838e-05
  -54.770675, 2.3436e-05, -7.0174838e-05
  -54.770675, -4.2966e-05, -7.0174838e-05
  -54.76422, 1.1718e-05, -7.0051242e-05
  -54.76422, 2.3436e-05, -7.0051242e-05
  -54.76422, -0.000179676, -7.0051242e-05
  -54.76422, -3.906e-05, -7.0051242e-05
  -54.757765, -0.000124992, -6.9927586e-05
  -54.757765, -0.000113274, -6.9927586e-05
  -54.75131, -0.000101556, -6.980387e-05
  -54.75131, -6.2496e-05, -6.980387e-05
  -54.75131, -4.6872e-05, -6.980387e-05
  -54.75131, -0.000164052, -6.980387e-05
  -54.75131, -1.1718e-05, -6.980387e-05
  -54.744855, -8.9838e-05, -6.9680093e-05
  -54.744855, -0.000101556, -6.9680093e-05
  -54.7384, 0.000101556, -6.9556255e-05
  -54.731945, -5.4684e-05, -6.9432357e-05
  -54.719035, -0.00017577, -6.9184379e-05
  -54.71258, -0.000132804, -6.9060299e-05
  -54.71258, -8.2026e-05, -6.9060299e-05
  -54.71258, -9.765e-05, -6.9060299e-05
  -54.69967, -8.5932e-05, -6.8811956e-05
  -54.67385, 0, -6.831454e-05
  -54.67385, -5.4684e-05, -6.831454e-05
  -54.654485, -0.000167958, -6.7940837e-05
  -54.64803, -6.6402e-05, -6.7816148e-05
  -54.641575, -8.2026e-05, -6.7691397e-05
  -54.628665, -0.0001953, -6.7441712e-05
  -54.628665, 0.000105462, -6.7441712e-05
  -54.62221, -0.000105462, -6.7316778e-05
  -54.602845, -4.2966e-05, -6.6941607e-05
  -54.57057, -0.000109368, -6.6315094e-05
  -54.564115, -7.812e-05, -6.6189607e-05
  -54.551205, -0.000121086, -6.5938448e-05
  -54.538295, -5.859e-05, -6.5687042e-05
  -54.51893, -2.3436e-05, -6.530947e-05
  -54.50602, -6.2496e-05, -6.5057446e-05
  -54.499565, -3.906e-05, -6.4931341e-05
  -54.49311, -1.5624e-05, -6.4805174e-05
  -54.473745, -4.2966e-05, -6.4426301e-05
  -54.447925, -2.3436e-05, -6.3920267e-05
  -54.44147, -0.000128898, -6.3793603e-05
  -54.44147, -9.765e-05, -6.3793603e-05
  -54.42856, -9.765e-05, -6.3540088e-05
  -54.422105, -0.000101556, -6.3413237e-05
  -54.40274, 4.6872e-05, -6.3032309e-05
  -54.396285, 4.6872e-05, -6.2905207e-05
  -54.383375, -2.7342e-05, -6.2650818e-05
  -54.37692, -2.7342e-05, -6.2523529e-05
  -54.3511, -5.859e-05, -6.2013746e-05
  -54.344645, -0.000105462, -6.1886143e-05
  -54.344645, -1.953e-05, -6.1886143e-05
  -54.33819, -0.000140616, -6.1758478e-05
  -54.33819, 3.906e-06, -6.1758478e-05
  -54.318825, -9.3744e-05, -6.1375104e-05
  -54.305915, 0.000101556, -6.1119206e-05
  -54.305915, -7.812e-05, -6.1119206e-05
  -54.29946, 8.5932e-05, -6.0991162e-05
  -54.29946, -0.000101556, -6.0991162e-05
  -54.280095, -7.812e-05, -6.0606652e-05
  -54.254275, -1.5624e-05, -6.0093087e-05
  -54.24782, -7.812e-05, -5.9964538e-05
  -54.241365, -6.2496e-05, -5.9835924e-05
  -54.222, 0.000105462, -5.9449704e-05
  -54.215545, -0.000101556, -5.9320837e-05
  -54.215545, 3.1248e-05, -5.9320837e-05
  -54.215545, -2.7342e-05, -5.9320837e-05
  -54.202635, -5.859e-05, -5.9062911e-05
  -54.202635, 0.000109368, -5.9062911e-05
  -54.202635, -1.1718e-05, -5.9062911e-05
  -54.19618, -1.953e-05, -5.8933853e-05
  -54.19618, 2.3436e-05, -5.8933853e-05
  -54.189725, -1.1718e-05, -5.8804731e-05
  -54.18327, -7.812e-05, -5.8675545e-05
  -54.176815, -7.812e-05, -5.8546296e-05
  -54.17036, -3.906e-06, -5.8416982e-05
  -54.163905, 6.2496e-05, -5.8287605e-05
  -54.150995, -0.000160146, -5.8028659e-05
  -54.138085, -0.000222642, -5.7769456e-05
  -54.138085, -0.000164052, -5.7769456e-05
  -54.11872, -0.000113274, -5.7380172e-05
  -54.10581, -7.4214e-05, -5.7120328e-05
  -54.099355, -3.1248e-05, -5.699031e-05
  -54.086445, -6.2496e-05, -5.673008e-05
  -54.07999, -0.000128898, -5.6599869e-05
  -54.06708, -0.000124992, -5.6339253e-05
  -54.05417, -7.4214e-05, -5.6078379e-05
  -54.04126, -7.812e-05, -5.5817246e-05
  -54.04126, -8.2026e-05, -5.5817246e-05
  -54.034805, -0.000124992, -5.5686583e-05
  -54.034805, -5.0778e-05, -5.5686583e-05
  -54.02835, -6.6402e-05, -5.5555855e-05
  -54.01544, -4.2966e-05, -5.5294205e-05
  -54.008985, -0.000160146, -5.5163283e-05
  -54.00253, -0.000113274, -5.5032296e-05
  -54.00253, -7.4214e-05, -5.5032296e-05
  -53.996075, -7.4214e-05, -5.4901244e-05
  -53.98962, -0.000113274, -5.4770128e-05
  -53.98962, -2.7342e-05, -5.4770128e-05
  -53.983165, -0.000121086, -5.4638946e-05
  -53.970255, -6.6402e-05, -5.4376387e-05
  -53.970255, -0.00011718, -5.4376387e-05
  -53.9638, -6.2496e-05, -5.4245011e-05
  -53.957345, -6.2496e-05, -5.4113569e-05
  -53.957345, -1.5624e-05, -5.4113569e-05
  -53.95089, 8.9838e-05, -5.3982061e-05
