Single Langmuir probe analysis: 2026_05_14_SLP_ACQ10
====================================================
Samples available:         11288
Samples fitted:            3743
Voltage range:             -98.21 to 15.39 V
Current range:             -7.0154e-04 to 5.6406e-03 A

Fit model
  I = Is * (1 + R * (V - Vf)) * (exp((V - Vf) / Te) - 1)

Plasma parameters
  Electron temperature Te: 4.5331 eV
  Electron density n:      7.816171e+16 m^-3
  Ion saturation Is:       1.312335e-04 A
  Floating potential Vf:   -27.6706 V
  Plasma potential Vp:     -9.39471 V
  R correction:            -0.0131223

Derived quantities
  Probe area:              2.010000e-06 m^2
  Ion mass:                4 amu
  Sound speed:             1.042720e+04 m/s
  Alpha:                   4.03165

Fit quality
  R-squared:               0.989091

Fit data
  voltage_V, current_A, fitted_current_A
  -93.53295, -0.0002503208, -0.00024465426
  -93.513585, -0.0002547054, -0.00024462091
  -93.513585, -0.0002419502, -0.00024462091
  -93.50713, -0.0002535096, -0.0002446098
  -93.487765, -0.0002455376, -0.00024457645
  -93.4684, -0.0002455376, -0.0002445431
  -93.461945, -0.0002475306, -0.00024453198
  -93.44258, -0.000247132, -0.00024449863
  -93.423215, -0.0002399572, -0.00024446529
  -93.423215, -0.0002335796, -0.00024446529
  -93.423215, -0.0002479292, -0.00024446529
  -93.423215, -0.0002427474, -0.00024446529
  -93.410305, -0.0002427474, -0.00024444305
  -93.410305, -0.0002539082, -0.00024444305
  -93.40385, -0.0002403558, -0.00024443194
  -93.40385, -0.0002347754, -0.00024443194
  -93.40385, -0.0002363698, -0.00024443194
  -93.40385, -0.0002375656, -0.00024443194
  -93.40385, -0.000253111, -0.00024443194
  -93.40385, -0.0002136496, -0.00024443194
  -93.40385, -0.0002439432, -0.00024443194
  -93.40385, -0.0002527124, -0.00024443194
  -93.40385, -0.000249125, -0.00024443194
  -93.40385, -0.0002447404, -0.00024443194
  -93.40385, -0.0002443418, -0.00024443194
  -93.40385, -0.0002483278, -0.00024443194
  -93.40385, -0.0002479292, -0.00024443194
  -93.40385, -0.0002562998, -0.00024443194
  -93.40385, -0.0002415516, -0.00024443194
  -93.40385, -0.000231188, -0.00024443194
  -93.40385, -0.000235174, -0.00024443194
  -93.397395, -0.0002483278, -0.00024442082
  -93.397395, -0.0002515166, -0.00024442082
  -93.397395, -0.000243146, -0.00024442082
  -93.397395, -0.0002479292, -0.00024442082
  -93.397395, -0.00023916, -0.00024442082
  -93.397395, -0.0002347754, -0.00024442082
  -93.397395, -0.0002479292, -0.00024442082
  -93.397395, -0.0002276006, -0.00024442082
  -93.397395, -0.0002068734, -0.00024442082
  -93.397395, -0.0002124538, -0.00024442082
  -93.397395, -0.0002487264, -0.00024442082
  -93.397395, -0.0002515166, -0.00024442082
  -93.397395, -0.0002555026, -0.00024442082
  -93.397395, -0.000247132, -0.00024442082
  -93.397395, -0.0002467334, -0.00024442082
  -93.397395, -0.000251118, -0.00024442082
  -93.397395, -0.0002363698, -0.00024442082
  -93.39094, -0.000249125, -0.0002444097
  -93.39094, -0.000243146, -0.0002444097
  -93.39094, -0.0002435446, -0.0002444097
  -93.39094, -0.0002495236, -0.0002444097
  -93.39094, -0.000251118, -0.0002444097
  -93.39094, -0.000227202, -0.0002444097
  -93.39094, -0.0002423488, -0.0002444097
  -93.39094, -0.000229195, -0.0002444097
  -93.39094, -0.0002559012, -0.0002444097
  -93.39094, -0.0002447404, -0.0002444097
  -93.39094, -0.0002375656, -0.0002444097
  -93.39094, -0.0002483278, -0.0002444097
  -93.39094, -0.0002503208, -0.0002444097
  -93.39094, -0.0002363698, -0.0002444097
  -93.39094, -0.000235174, -0.0002444097
  -93.39094, -0.000257097, -0.0002444097
  -93.39094, -0.0002343768, -0.0002444097
  -93.39094, -0.0002403558, -0.0002444097
  -93.39094, -0.0002499222, -0.0002444097
  -93.39094, -0.0002523138, -0.0002444097
  -93.384485, -0.0002295936, -0.00024439859
  -93.384485, -0.0002307894, -0.00024439859
  -93.384485, -0.0002562998, -0.00024439859
  -93.384485, -0.0002387614, -0.00024439859
  -93.384485, -0.0002140482, -0.00024439859
  -93.384485, -0.0002339782, -0.00024439859
  -93.384485, -0.0002638732, -0.00024439859
  -93.384485, -0.0002523138, -0.00024439859
  -93.37803, -0.0002559012, -0.00024438747
  -93.37803, -0.000253111, -0.00024438747
  -93.37803, -0.0002387614, -0.00024438747
  -93.37803, -0.0002479292, -0.00024438747
  -93.37803, -0.000247132, -0.00024438747
  -93.371575, -0.0002248104, -0.00024437635
  -93.371575, -0.000251118, -0.00024437635
  -93.36512, -0.0002375656, -0.00024436524
  -93.36512, -0.0002435446, -0.00024436524
  -93.35221, -0.0002415516, -0.00024434301
  -93.35221, -0.0002475306, -0.00024434301
  -93.345755, -0.0002455376, -0.00024433189
  -93.345755, -0.0002606844, -0.00024433189
  -93.3393, -0.0002535096, -0.00024432077
  -93.3393, -0.0002367684, -0.00024432077
  -93.32639, -0.0002204258, -0.00024429854
  -93.32639, -0.0002539082, -0.00024429854
  -93.319935, -0.0002220202, -0.00024428742
  -93.307025, -0.0002319852, -0.00024426519
  -93.294115, -0.0002180342, -0.00024424296
  -93.281205, -0.0002487264, -0.00024422073
  -93.268295, -0.0002407544, -0.00024419849
  -93.255385, -0.0002435446, -0.00024417626
  -93.24893, -0.0002295936, -0.00024416515
  -93.216655, -0.0002487264, -0.00024410956
  -93.19729, -0.000235174, -0.00024407622
  -93.177925, -0.0002375656, -0.00024404287
  -93.14565, -0.0002347754, -0.00024398729
  -93.113375, -0.0002415516, -0.0002439317
  -93.100465, -0.0002479292, -0.00024390947
  -93.048825, -0.0002395586, -0.00024382054
  -93.010095, -0.0002327824, -0.00024375384
  -92.984275, -0.0002363698, -0.00024370938
  -92.92618, -0.0002419502, -0.00024360933
  -92.90036, -0.0002419502, -0.00024356487
  -92.842265, -0.0002479292, -0.00024346482
  -92.79708, -0.000233181, -0.00024338701
  -92.751895, -0.0002447404, -0.00024330919
  -92.68089, -0.0002435446, -0.00024318691
  -92.635705, -0.0002559012, -0.0002431091
  -92.55179, -0.0002487264, -0.00024296459
  -92.52597, -0.0002622788, -0.00024292012
  -92.44851, -0.0002347754, -0.00024278673
  -92.40978, -0.0002403558, -0.00024272003
  -92.312955, -0.0002475306, -0.00024255328
  -92.28068, -0.0002383628, -0.0002424977
  -92.1774, -0.0002555026, -0.00024231984
  -92.13867, -0.0002543068, -0.00024225314
  -92.03539, -0.0002459362, -0.00024207528
  -91.990205, -0.0002618802, -0.00024199747
  -91.90629, -0.000235174, -0.00024185296
  -91.809465, -0.0002479292, -0.00024168621
  -91.770735, -0.0002244118, -0.00024161951
  -91.63518, -0.0002248104, -0.00024138607
  -91.628725, -0.0002467334, -0.00024137495
  -91.49317, -0.0002355726, -0.00024114151
  -91.435075, -0.0002606844, -0.00024104146
  -91.36407, -0.0002423488, -0.00024091918
  -91.23497, -0.0002495236, -0.00024069686
  -91.23497, -0.000243146, -0.00024069686
  -91.099415, -0.0002319852, -0.00024046341
  -91.00259, -0.0002423488, -0.00024029667
  -90.98968, -0.0002375656, -0.00024027444
  -90.879945, -0.00023916, -0.00024008546
  -90.77021, -0.0002395586, -0.00023989648
  -90.74439, -0.0002236146, -0.00023985201
  -90.67984, -0.0002467334, -0.00023974085
  -90.595925, -0.0002622788, -0.00023959634
  -90.492645, -0.0002622788, -0.00023941847
  -90.47328, -0.0002519152, -0.00023938512
  -90.40873, -0.0002407544, -0.00023927396
  -90.337725, -0.0002156426, -0.00023915168
  -90.26672, -0.0002084678, -0.0002390294
  -90.208625, -0.0002415516, -0.00023892935
  -90.17635, -0.0002606844, -0.00023887377
  -90.144075, -0.000253111, -0.00023881819
  -90.092435, -0.000253111, -0.00023872925
  -90.040795, -0.0002427474, -0.00023864032
  -90.014975, -0.0002419502, -0.00023859586
  -89.96979, -0.0002224188, -0.00023851804
  -89.924605, -0.0002276006, -0.00023844023
  -89.898785, -0.0002399572, -0.00023839576
  -89.872965, -0.0002602858, -0.0002383513
  -89.86651, -0.000227202, -0.00023834018
  -89.84069, -0.0002403558, -0.00023829571
  -89.834235, -0.0002638732, -0.0002382846
  -89.81487, -0.0002543068, -0.00023825125
  -89.78905, -0.0002535096, -0.00023820678
  -89.782595, -0.0002403558, -0.00023819567
  -89.769685, -0.000243146, -0.00023817343
  -89.756775, -0.0002367684, -0.0002381512
  -89.743865, -0.0002383628, -0.00023812897
  -89.743865, -0.0002407544, -0.00023812897
  -89.73741, -0.0002148454, -0.00023811785
  -89.73741, -0.0002220202, -0.00023811785
  -89.73741, -0.0002323838, -0.00023811785
  -89.73741, -0.000243146, -0.00023811785
  -89.73741, -0.0002307894, -0.00023811785
  -89.73741, -0.0002335796, -0.00023811785
  -89.73741, -0.0002359712, -0.00023811785
  -89.73741, -0.000249125, -0.00023811785
  -89.73741, -0.0002204258, -0.00023811785
  -89.73741, -0.0002347754, -0.00023811785
  -89.73741, -0.0002447404, -0.00023811785
  -89.730955, -0.0002407544, -0.00023810673
  -89.730955, -0.0002343768, -0.00023810673
  -89.730955, -0.0002515166, -0.00023810673
  -89.730955, -0.0002359712, -0.00023810673
  -89.730955, -0.0002423488, -0.00023810673
  -89.730955, -0.0002335796, -0.00023810673
  -89.730955, -0.0002363698, -0.00023810673
  -89.730955, -0.0002359712, -0.00023810673
  -89.730955, -0.0002347754, -0.00023810673
  -89.730955, -0.0002319852, -0.00023810673
  -89.730955, -0.0002208244, -0.00023810673
  -89.730955, -0.0002335796, -0.00023810673
  -89.730955, -0.0002248104, -0.00023810673
  -89.7245, -0.0002287964, -0.00023809562
  -89.7245, -0.0002303908, -0.00023809562
  -89.7245, -0.0002463348, -0.00023809562
  -89.7245, -0.0002335796, -0.00023809562
  -89.7245, -0.0002200272, -0.00023809562
  -89.7245, -0.0002168384, -0.00023809562
  -89.7245, -0.0002319852, -0.00023809562
  -89.718045, -0.0002327824, -0.0002380845
  -89.718045, -0.0002594886, -0.0002380845
  -89.718045, -0.0002499222, -0.0002380845
  -89.718045, -0.0002076706, -0.0002380845
  -89.718045, -0.0002363698, -0.0002380845
  -89.718045, -0.0002379642, -0.0002380845
  -89.718045, -0.0002483278, -0.0002380845
  -89.718045, -0.0002279992, -0.0002380845
  -89.718045, -0.0002264048, -0.0002380845
  -89.718045, -0.0002459362, -0.0002380845
  -89.718045, -0.0002555026, -0.0002380845
  -89.718045, -0.0002455376, -0.0002380845
  -89.718045, -0.000225209, -0.0002380845
  -89.718045, -0.000237167, -0.0002380845
  -89.71159, -0.0002359712, -0.00023807338
  -89.71159, -0.0002495236, -0.00023807338
  -89.71159, -0.000237167, -0.00023807338
  -89.71159, -0.000227202, -0.00023807338
  -89.71159, -0.0002535096, -0.00023807338
  -89.71159, -0.00023916, -0.00023807338
  -89.71159, -0.0002383628, -0.00023807338
  -89.71159, -0.000233181, -0.00023807338
  -89.71159, -0.0002084678, -0.00023807338
  -89.705135, -0.0002240132, -0.00023806227
  -89.705135, -0.0002499222, -0.00023806227
  -89.705135, -0.0002379642, -0.00023806227
  -89.705135, -0.0002443418, -0.00023806227
  -89.69868, -0.000225209, -0.00023805115
  -89.69868, -0.00021923, -0.00023805115
  -89.69868, -0.0002399572, -0.00023805115
  -89.69868, -0.0002539082, -0.00023805115
  -89.69868, -0.0002208244, -0.00023805115
  -89.692225, -0.0002343768, -0.00023804003
  -89.692225, -0.0002758312, -0.00023804003
  -89.68577, -0.0002555026, -0.00023802892
  -89.68577, -0.0002403558, -0.00023802892
  -89.68577, -0.0002519152, -0.00023802892
  -89.68577, -0.0002439432, -0.00023802892
  -89.68577, -0.0002475306, -0.00023802892
  -89.68577, -0.0002642718, -0.00023802892
  -89.67286, -0.0002303908, -0.00023800669
  -89.666405, -0.000251118, -0.00023799557
  -89.666405, -0.0002467334, -0.00023799557
  -89.65995, -0.0002646704, -0.00023798445
  -89.65995, -0.0002144468, -0.00023798445
  -89.64704, -0.000241153, -0.00023796222
  -89.64704, -0.0002303908, -0.00023796222
  -89.640585, -0.00021923, -0.0002379511
  -89.640585, -0.0002216216, -0.0002379511
  -89.63413, -0.0002264048, -0.00023793999
  -89.60831, -0.000229195, -0.00023789552
  -89.601855, -0.0002116566, -0.0002378844
  -89.588945, -0.0002355726, -0.00023786217
  -89.58249, -0.0002622788, -0.00023785105
  -89.55667, -0.0002559012, -0.00023780659
  -89.53085, -0.000241153, -0.00023776212
  -89.524395, -0.0002295936, -0.00023775101
  -89.49212, -0.0002307894, -0.00023769542
  -89.45339, -0.0002383628, -0.00023762873
  -89.42757, -0.0002527124, -0.00023758426
  -89.408205, -0.000237167, -0.00023755091
  -89.35011, -0.000255104, -0.00023745086
  -89.343655, -0.0002236146, -0.00023743974
  -89.292015, -0.00025909, -0.00023735081
  -89.253285, -0.0002156426, -0.00023728411
  -89.214555, -0.0002447404, -0.00023721741
  -89.150005, -0.0002256076, -0.00023710625
  -89.137095, -0.0002499222, -0.00023708402
  -89.059635, -0.0002427474, -0.00023695062
  -89.020905, -0.0002383628, -0.00023688392
  -88.956355, -0.0002555026, -0.00023677275
  -88.92408, -0.0002315866, -0.00023671717
  -88.84662, -0.0002578942, -0.00023658377
  -88.8208, -0.0002515166, -0.00023653931
  -88.73043, -0.0002459362, -0.00023638368
  -88.6917, -0.000257097, -0.00023631698
  -88.61424, -0.0002483278, -0.00023618358
  -88.5626, -0.000261083, -0.00023609464
  -88.48514, -0.0002435446, -0.00023596125
  -88.4335, -0.0002582928, -0.00023587231
  -88.35604, -0.000235174, -0.00023573891
  -88.310855, -0.0002407544, -0.0002356611
  -88.21403, -0.0002283978, -0.00023549435
  -88.181755, -0.0002188314, -0.00023543877
  -88.0462, -0.0002216216, -0.00023520532
  -88.0462, -0.0002343768, -0.00023520532
  -87.9171, -0.0002303908, -0.00023498298
  -87.86546, -0.0002347754, -0.00023489405
  -87.794455, -0.00023916, -0.00023477177
  -87.678265, -0.0002443418, -0.00023457167
  -87.665355, -0.0002260062, -0.00023454944
  -87.54271, -0.0002315866, -0.00023433822
  -87.471705, -0.0002475306, -0.00023421593
  -87.420065, -0.0002164398, -0.000234127
  -87.31033, -0.0002327824, -0.00023393802
  -87.25869, -0.000243146, -0.00023384908
  -87.200595, -0.0002295936, -0.00023374903
  -87.097315, -0.000211258, -0.00023357117
  -87.0134, -0.0002467334, -0.00023342665
  -86.994035, -0.0002228174, -0.0002333933
  -86.916575, -0.0002283978, -0.0002332599
  -86.83266, -0.0002208244, -0.00023311538
  -86.74229, -0.0002168384, -0.00023295974
  -86.735835, -0.0002423488, -0.00023294863
  -86.65192, -0.0001921252, -0.00023280411
  -86.57446, -0.000211258, -0.00023267071
  -86.503455, -0.0002335796, -0.00023254842
  -86.43245, -0.0002363698, -0.00023242614
  -86.425995, -0.0002399572, -0.00023241502
  -86.361445, -0.000223216, -0.00023230385
  -86.31626, -0.0002244118, -0.00023222603
  -86.26462, -0.0002260062, -0.0002321371
  -86.219435, -0.0001993, -0.00023205928
  -86.193615, -0.0001981042, -0.00023201481
  -86.154885, -0.0002088664, -0.00023194811
  -86.129065, -0.0002479292, -0.00023190364
  -86.129065, -0.0002427474, -0.00023190364
  -86.09679, -0.000235174, -0.00023184806
  -86.064515, -0.0002343768, -0.00023179247
  -86.04515, -0.0002299922, -0.00023175912
  -86.038695, -0.0002343768, -0.00023174801
  -86.01933, -0.0002244118, -0.00023171466
  -86.012875, -0.000223216, -0.00023170354
  -85.99351, -0.0002339782, -0.00023167019
  -85.99351, -0.0002236146, -0.00023167019
  -85.9806, -0.0002295936, -0.00023164795
  -85.9806, -0.0002387614, -0.00023164795
  -85.9806, -0.0002283978, -0.00023164795
  -85.9806, -0.0002299922, -0.00023164795
  -85.96769, -0.0002303908, -0.00023162572
  -85.96769, -0.0002423488, -0.00023162572
  -85.961235, -0.0002307894, -0.0002316146
  -85.961235, -0.0002196286, -0.0002316146
  -85.961235, -0.0002064748, -0.0002316146
  -85.95478, -0.0002347754, -0.00023160349
  -85.95478, -0.0002160412, -0.00023160349
  -85.95478, -0.0002307894, -0.00023160349
  -85.95478, -0.0002108594, -0.00023160349
  -85.95478, -0.0002375656, -0.00023160349
  -85.95478, -0.000237167, -0.00023160349
  -85.95478, -0.0002100622, -0.00023160349
  -85.95478, -0.0002299922, -0.00023160349
  -85.95478, -0.0002303908, -0.00023160349
  -85.95478, -0.0002124538, -0.00023160349
  -85.95478, -0.0002180342, -0.00023160349
  -85.948325, -0.00021923, -0.00023159237
  -85.948325, -0.0002144468, -0.00023159237
  -85.948325, -0.000221223, -0.00023159237
  -85.948325, -0.0002339782, -0.00023159237
  -85.948325, -0.0002395586, -0.00023159237
  -85.948325, -0.0002375656, -0.00023159237
  -85.948325, -0.0002208244, -0.00023159237
  -85.948325, -0.000213251, -0.00023159237
  -85.948325, -0.0002367684, -0.00023159237
  -85.948325, -0.0002184328, -0.00023159237
  -85.948325, -0.0002168384, -0.00023159237
  -85.948325, -0.0002068734, -0.00023159237
  -85.94187, -0.000229195, -0.00023158125
  -85.94187, -0.0002387614, -0.00023158125
  -85.94187, -0.0002547054, -0.00023158125
  -85.94187, -0.0002519152, -0.00023158125
  -85.94187, -0.0002236146, -0.00023158125
  -85.94187, -0.0002423488, -0.00023158125
  -85.94187, -0.000233181, -0.00023158125
  -85.94187, -0.0002387614, -0.00023158125
  -85.94187, -0.0002276006, -0.00023158125
  -85.94187, -0.000237167, -0.00023158125
  -85.94187, -0.0002355726, -0.00023158125
  -85.94187, -0.0002343768, -0.00023158125
  -85.94187, -0.0002236146, -0.00023158125
  -85.935415, -0.0002264048, -0.00023157014
  -85.935415, -0.0002343768, -0.00023157014
  -85.935415, -0.000243146, -0.00023157014
  -85.935415, -0.0002307894, -0.00023157014
  -85.935415, -0.0002283978, -0.00023157014
  -85.935415, -0.0002279992, -0.00023157014
  -85.92896, -0.0002276006, -0.00023155902
  -85.92896, -0.0002335796, -0.00023155902
  -85.92896, -0.000247132, -0.00023155902
  -85.922505, -0.000253111, -0.0002315479
  -85.922505, -0.0002375656, -0.0002315479
  -85.922505, -0.0002582928, -0.0002315479
  -85.922505, -0.0002359712, -0.0002315479
  -85.91605, -0.0002555026, -0.00023153678
  -85.91605, -0.0002323838, -0.00023153678
  -85.91605, -0.0002268034, -0.00023153678
  -85.91605, -0.0002347754, -0.00023153678
  -85.91605, -0.0002559012, -0.00023153678
  -85.91605, -0.000229195, -0.00023153678
  -85.909595, -0.0002423488, -0.00023152567
  -85.909595, -0.0002487264, -0.00023152567
  -85.909595, -0.0002264048, -0.00023152567
  -85.90314, -0.0002264048, -0.00023151455
  -85.896685, -0.0002343768, -0.00023150343
  -85.883775, -0.000247132, -0.0002314812
  -85.883775, -0.0002359712, -0.0002314812
  -85.883775, -0.0002499222, -0.0002314812
  -85.87732, -0.0002359712, -0.00023147008
  -85.87732, -0.00025909, -0.00023147008
  -85.870865, -0.0002319852, -0.00023145897
  -85.86441, -0.0002228174, -0.00023144785
  -85.857955, -0.0002319852, -0.00023143673
  -85.832135, -0.0002383628, -0.00023139226
  -85.81277, -0.0002403558, -0.00023135891
  -85.806315, -0.0002248104, -0.0002313478
  -85.780495, -0.000225209, -0.00023130333
  -85.77404, -0.0002335796, -0.00023129221
  -85.76113, -0.0002264048, -0.00023126998
  -85.73531, -0.0002299922, -0.00023122551
  -85.703035, -0.0002268034, -0.00023116993
  -85.690125, -0.0002096636, -0.00023114769
  -85.664305, -0.0002407544, -0.00023110322
  -85.61912, -0.0002487264, -0.0002310254
  -85.599755, -0.0002068734, -0.00023099205
  -85.573935, -0.0002319852, -0.00023094759
  -85.522295, -0.0002040832, -0.00023085865
  -85.509385, -0.0002355726, -0.00023083642
  -85.444835, -0.0002279992, -0.00023072525
  -85.42547, -0.0002307894, -0.00023069189
  -85.37383, -0.0002244118, -0.00023060296
  -85.315735, -0.0002387614, -0.00023050291
  -85.302825, -0.0002204258, -0.00023048067
  -85.23182, -0.0002343768, -0.00023035838
  -85.225365, -0.0002228174, -0.00023034727
  -85.12854, -0.0002375656, -0.00023018051
  -85.12854, -0.0002136496, -0.00023018051
  -85.03817, -0.000243146, -0.00023002487
  -85.018805, -0.000215244, -0.00022999152
  -84.941345, -0.0002523138, -0.00022985811
  -84.90907, -0.000227202, -0.00022980253
  -84.83161, -0.0002443418, -0.00022966912
  -84.79288, -0.000245139, -0.00022960242
  -84.708965, -0.0002299922, -0.0002294579
  -84.683145, -0.0002315866, -0.00022941343
  -84.579865, -0.0002379642, -0.00022923555
  -84.579865, -0.0002116566, -0.00022923555
  -84.45722, -0.0002327824, -0.00022902433
  -84.450765, -0.0002387614, -0.00022901321
  -84.34103, -0.0002295936, -0.00022882422
  -84.31521, -0.0002248104, -0.00022877975
  -84.21193, -0.0002459362, -0.00022860187
  -84.1732, -0.0002268034, -0.00022853517
  -84.089285, -0.0002367684, -0.00022839064
  -84.01828, -0.0002248104, -0.00022826835
  -83.96664, -0.000231188, -0.00022817941
  -83.85045, -0.0002295936, -0.0002279793
  -83.843995, -0.0002299922, -0.00022796818
  -83.72135, -0.0002220202, -0.00022775695
  -83.676165, -0.0002359712, -0.00022767913
  -83.624525, -0.0002096636, -0.00022759019
  -83.51479, -0.0002108594, -0.00022740119
  -83.469605, -0.000241153, -0.00022732337
  -83.41151, -0.0002076706, -0.00022722331
  -83.301775, -0.0002040832, -0.00022703431
  -83.263045, -0.0002244118, -0.00022696761
  -83.211405, -0.0002084678, -0.00022687867
  -83.121035, -0.0002184328, -0.00022672302
  -83.05003, -0.0002196286, -0.00022660073
  -83.030665, -0.000223216, -0.00022656738
  -82.93384, -0.0002240132, -0.00022640061
  -82.84347, -0.0002208244, -0.00022624496
  -82.785375, -0.0002419502, -0.0002261449
  -82.759555, -0.0002148454, -0.00022610043
  -82.682095, -0.0002116566, -0.00022596702
  -82.604635, -0.000225209, -0.00022583361
  -82.527175, -0.000241153, -0.00022570019
  -82.501355, -0.0002527124, -0.00022565572
  -82.462625, -0.0002260062, -0.00022558901
  -82.385165, -0.0002188314, -0.0002254556
  -82.333525, -0.0002319852, -0.00022536666
  -82.281885, -0.0002303908, -0.00022527771
  -82.22379, -0.0002335796, -0.00022517765
  -82.204425, -0.0002383628, -0.0002251443
  -82.178605, -0.0002319852, -0.00022509983
  -82.15924, -0.0002268034, -0.00022506647
  -82.126965, -0.000217237, -0.00022501088
  -82.101145, -0.0002084678, -0.00022496641
  -82.088235, -0.0002303908, -0.00022494418
  -82.075325, -0.0002315866, -0.00022492194
  -82.036595, -0.0002260062, -0.00022485523
  -82.023685, -0.0002216216, -0.000224833
  -82.023685, -0.0002228174, -0.000224833
  -82.01723, -0.0002260062, -0.00022482188
  -82.010775, -0.0002248104, -0.00022481076
  -82.010775, -0.000223216, -0.00022481076
  -81.997865, -0.0002268034, -0.00022478852
  -81.99141, -0.000225209, -0.00022477741
  -81.99141, -0.0002299922, -0.00022477741
  -81.99141, -0.0002303908, -0.00022477741
  -81.99141, -0.0002256076, -0.00022477741
  -81.984955, -0.000237167, -0.00022476629
  -81.984955, -0.0002040832, -0.00022476629
  -81.984955, -0.0002216216, -0.00022476629
  -81.984955, -0.0002136496, -0.00022476629
  -81.984955, -0.0002359712, -0.00022476629
  -81.9785, -0.0002260062, -0.00022475517
  -81.9785, -0.0002256076, -0.00022475517
  -81.9785, -0.0002096636, -0.00022475517
  -81.9785, -0.0002240132, -0.00022475517
  -81.9785, -0.0002283978, -0.00022475517
  -81.9785, -0.0002140482, -0.00022475517
  -81.9785, -0.0002104608, -0.00022475517
  -81.9785, -0.000215244, -0.00022475517
  -81.972045, -0.0002116566, -0.00022474405
  -81.972045, -0.0002487264, -0.00022474405
  -81.972045, -0.0002064748, -0.00022474405
  -81.972045, -0.0002276006, -0.00022474405
  -81.972045, -0.000221223, -0.00022474405
  -81.972045, -0.000229195, -0.00022474405
  -81.972045, -0.0002399572, -0.00022474405
  -81.972045, -0.0002276006, -0.00022474405
  -81.972045, -0.0002140482, -0.00022474405
  -81.972045, -0.000227202, -0.00022474405
  -81.972045, -0.0002276006, -0.00022474405
  -81.972045, -0.0002427474, -0.00022474405
  -81.96559, -0.0002299922, -0.00022473293
  -81.96559, -0.0002224188, -0.00022473293
  -81.96559, -0.0002224188, -0.00022473293
  -81.96559, -0.000241153, -0.00022473293
  -81.96559, -0.0002299922, -0.00022473293
  -81.96559, -0.000213251, -0.00022473293
  -81.96559, -0.0002355726, -0.00022473293
  -81.96559, -0.0002367684, -0.00022473293
  -81.96559, -0.0002128524, -0.00022473293
  -81.96559, -0.000231188, -0.00022473293
  -81.959135, -0.0002535096, -0.00022472182
  -81.959135, -0.0002367684, -0.00022472182
  -81.959135, -0.0002188314, -0.00022472182
  -81.959135, -0.0002423488, -0.00022472182
  -81.959135, -0.0002427474, -0.00022472182
  -81.959135, -0.0002240132, -0.00022472182
  -81.95268, -0.0002084678, -0.0002247107
  -81.95268, -0.0002375656, -0.0002247107
  -81.946225, -0.0002268034, -0.00022469958
  -81.93977, -0.0002264048, -0.00022468846
  -81.93977, -0.0002455376, -0.00022468846
  -81.93977, -0.000211258, -0.00022468846
  -81.93977, -0.0002479292, -0.00022468846
  -81.93977, -0.0002260062, -0.00022468846
  -81.933315, -0.000211258, -0.00022467734
  -81.933315, -0.0002387614, -0.00022467734
  -81.92686, -0.0002495236, -0.00022466623
  -81.920405, -0.000233181, -0.00022465511
  -81.920405, -0.0002307894, -0.00022465511
  -81.91395, -0.0002283978, -0.00022464399
  -81.91395, -0.0002204258, -0.00022464399
  -81.91395, -0.00023916, -0.00022464399
  -81.907495, -0.0002236146, -0.00022463287
  -81.894585, -0.0002359712, -0.00022461063
  -81.881675, -0.0002467334, -0.0002245884
  -81.87522, -0.000211258, -0.00022457728
  -81.855855, -0.0002144468, -0.00022454393
  -81.8494, -0.0002240132, -0.00022453281
  -81.83649, -0.0002295936, -0.00022451057
  -81.82358, -0.0002260062, -0.00022448834
  -81.804215, -0.000229195, -0.00022445498
  -81.79776, -0.0002156426, -0.00022444386
  -81.778395, -0.0002295936, -0.00022441051
  -81.765485, -0.0002248104, -0.00022438827
  -81.74612, -0.0002355726, -0.00022435492
  -81.7203, -0.000233181, -0.00022431045
  -81.7203, -0.0002196286, -0.00022431045
  -81.69448, -0.0002287964, -0.00022426597
  -81.649295, -0.0002323838, -0.00022418815
  -81.636385, -0.0002084678, -0.00022416591
  -81.62993, -0.0002367684, -0.00022415479
  -81.5912, -0.0002096636, -0.00022408808
  -81.546015, -0.0002080692, -0.00022401026
  -81.546015, -0.0001977056, -0.00022401026
  -81.494375, -0.0002128524, -0.00022392131
  -81.4621, -0.0001981042, -0.00022386572
  -81.44919, -0.0002256076, -0.00022384348
  -81.38464, -0.0002224188, -0.0002237323
  -81.37173, -0.0002128524, -0.00022371006
  -81.333, -0.0002268034, -0.00022364335
  -81.274905, -0.0002204258, -0.00022354329
  -81.25554, -0.0002176356, -0.00022350993
  -81.2039, -0.0002276006, -0.00022342099
  -81.158715, -0.0002128524, -0.00022334316
  -81.13935, -0.0002244118, -0.0002233098
  -81.068345, -0.0002347754, -0.0002231875
  -81.06189, -0.0002323838, -0.00022317638
  -80.990885, -0.0002327824, -0.00022305408
  -80.965065, -0.0002307894, -0.0002230096
  -80.913425, -0.0002240132, -0.00022292066
  -80.861785, -0.0002228174, -0.00022283171
  -80.835965, -0.000229195, -0.00022278723
  -80.75205, -0.0002375656, -0.00022264269
  -80.745595, -0.0002315866, -0.00022263157
  -80.642315, -0.000223216, -0.00022245368
  -80.642315, -0.0002403558, -0.00022245368
  -80.53258, -0.000221223, -0.00022226466
  -80.53258, -0.0002116566, -0.00022226466
  -80.422845, -0.0002228174, -0.00022207564
  -80.41639, -0.0002224188, -0.00022206452
  -80.32602, -0.000213251, -0.00022190886
