Single Langmuir probe analysis: 2026_06_10_SLP_ACQ20
====================================================
Samples available:         22578
Samples fitted:            7173
Voltage range:             -63.63 to 19.08 V
Current range:             -5.7418e-04 to 5.0243e-02 A

Fit model
  I = Is * (1 + R * (V - Vf)) * (exp((V - Vf) / Te) - 1)

Plasma parameters
  Electron temperature Te: 0.0909514 eV
  Electron density n:      -5.594841e+18 m^-3
  Ion saturation Is:       -1.330593e-03 A
  Floating potential Vf:   -25.1023 V
  Plasma potential Vp:     -24.7356 V
  R correction:            0.0225425

Derived quantities
  Probe area:              2.010000e-06 m^2
  Ion mass:                4 amu
  Sound speed:             1.476981e+03 m/s
  Alpha:                   4.03165

Fit quality
  R-squared:               0.021739

Fit data
  voltage_V, current_A, fitted_current_A
  -62.323025, 0.000265608, 0.00021415952
  -62.31657, 0.00042966, 0.00021435314
  -62.30366, 0.000335916, 0.00021474038
  -62.297205, 3.5154e-05, 0.00021493399
  -62.284295, 6.2496e-05, 0.00021532123
  -62.27784, 9.3744e-05, 0.00021551485
  -62.26493, 0.000324198, 0.00021590208
  -62.258475, 0.000503874, 0.0002160957
  -62.245565, 0.000140616, 0.00021648293
  -62.23911, 0.000511686, 0.00021667655
  -62.23911, 0.000199206, 0.00021667655
  -62.23911, -0.000492156, 0.00021667655
  -62.2262, 0.000964782, 0.00021706378
  -62.219745, 0.000414036, 0.0002172574
  -62.219745, 0.00025389, 0.0002172574
  -62.21329, 0.000328104, 0.00021745102
  -62.206835, -7.812e-05, 0.00021764464
  -62.168105, -5.0778e-05, 0.00021880634
  -62.14874, -3.5154e-05, 0.00021938719
  -62.13583, 0.001433502, 0.00021977443
  -62.129375, -2.3436e-05, 0.00021996804
  -62.116465, -0.00013671, 0.00022035528
  -62.116465, 0.000406224, 0.00022035528
  -62.103555, -1.1718e-05, 0.00022074251
  -62.08419, -5.4684e-05, 0.00022132336
  -62.08419, 0.000128898, 0.00022132336
  -62.077735, -3.906e-05, 0.00022151698
  -62.077735, 0, 0.00022151698
  -62.07128, 1.5624e-05, 0.0002217106
  -62.051915, -1.953e-05, 0.00022229145
  -62.04546, -1.5624e-05, 0.00022248507
  -62.04546, -0.000203112, 0.00022248507
  -62.039005, 3.5154e-05, 0.00022267868
  -62.03255, 5.4684e-05, 0.0002228723
  -62.026095, 8.5932e-05, 0.00022306592
  -62.026095, 0.00144522, 0.00022306592
  -62.01964, -6.2496e-05, 0.00022325954
  -62.01964, -3.906e-06, 0.00022325954
  -62.013185, 0.000601524, 0.00022345315
  -62.013185, 0.000378882, 0.00022345315
  -62.00673, -0.000406224, 0.00022364677
  -62.00673, 0.00011718, 0.00022364677
  -62.00673, 0.000167958, 0.00022364677
  -62.00673, 0.001355382, 0.00022364677
  -62.000275, 0.003288852, 0.00022384039
  -62.000275, 1.5624e-05, 0.00022384039
  -61.99382, -4.2966e-05, 0.00022403401
  -61.987365, 0.000222642, 0.00022422762
  -61.987365, -1.953e-05, 0.00022422762
  -61.98091, 0.000300762, 0.00022442124
  -61.98091, 0.000460908, 0.00022442124
  -61.974455, 0.001175706, 0.00022461486
  -61.968, 4.2966e-05, 0.00022480847
  -61.968, 0.00031248, 0.00022480847
  -61.961545, -0.000113274, 0.00022500209
  -61.961545, 0.000128898, 0.00022500209
  -61.961545, -5.4684e-05, 0.00022500209
  -61.95509, 7.812e-06, 0.00022519571
  -61.95509, 8.5932e-05, 0.00022519571
  -61.95509, -7.812e-06, 0.00022519571
  -61.95509, -3.5154e-05, 0.00022519571
  -61.95509, 5.4684e-05, 0.00022519571
  -61.948635, -0.00013671, 0.00022538933
  -61.948635, 0.000394506, 0.00022538933
  -61.948635, -3.1248e-05, 0.00022538933
  -61.94218, 0.000496062, 0.00022558294
  -61.94218, 0.00070308, 0.00022558294
  -61.935725, 0.000238266, 0.00022577656
  -61.935725, 0.000308574, 0.00022577656
  -61.935725, 0.001480374, 0.00022577656
  -61.935725, 0.002503746, 0.00022577656
  -61.92927, 0.000171864, 0.00022597018
  -61.922815, -5.859e-05, 0.0002261638
  -61.922815, -8.9838e-05, 0.0002261638
  -61.922815, 3.1248e-05, 0.0002261638
  -61.91636, 5.0778e-05, 0.00022635741
  -61.91636, -0.000406224, 0.00022635741
  -61.909905, -1.953e-05, 0.00022655103
  -61.909905, -4.2966e-05, 0.00022655103
  -61.909905, -5.859e-05, 0.00022655103
  -61.90345, -4.6872e-05, 0.00022674465
  -61.90345, 0.000101556, 0.00022674465
  -61.896995, 7.4214e-05, 0.00022693826
  -61.896995, -2.7342e-05, 0.00022693826
  -61.89054, 0.000179676, 0.00022713188
  -61.89054, 0.000667926, 0.00022713188
  -61.884085, 0.00048825, 0.0002273255
  -61.884085, 0.000402318, 0.0002273255
  -61.884085, 0.000132804, 0.0002273255
  -61.884085, 7.812e-06, 0.0002273255
  -61.87763, 1.5624e-05, 0.00022751912
  -61.87763, 0.000316386, 0.00022751912
  -61.87763, 0.000242172, 0.00022751912
  -61.871175, -1.5624e-05, 0.00022771273
  -61.871175, -3.1248e-05, 0.00022771273
  -61.871175, 0.000835884, 0.00022771273
  -61.86472, 0.000843696, 0.00022790635
  -61.86472, -0.000113274, 0.00022790635
  -61.858265, 6.2496e-05, 0.00022809997
  -61.858265, 3.1248e-05, 0.00022809997
  -61.85181, -5.0778e-05, 0.00022829359
  -61.85181, -2.3436e-05, 0.00022829359
  -61.85181, 0.00011718, 0.00022829359
  -61.85181, 2.3436e-05, 0.00022829359
  -61.85181, 0.00052731, 0.00022829359
  -61.845355, 8.5932e-05, 0.0002284872
  -61.8389, 3.906e-06, 0.00022868082
  -61.832445, -3.906e-06, 0.00022887444
  -61.832445, 0.003472434, 0.00022887444
  -61.832445, 0.000425754, 0.00022887444
  -61.832445, -3.5154e-05, 0.00022887444
  -61.82599, 0.000148428, 0.00022906805
  -61.82599, 0.000335916, 0.00022906805
  -61.82599, 0.000265608, 0.00022906805
  -61.82599, 0.000199206, 0.00022906805
  -61.819535, 4.2966e-05, 0.00022926167
  -61.819535, -6.6402e-05, 0.00022926167
  -61.819535, 0.00023436, 0.00022926167
  -61.819535, 0.001179612, 0.00022926167
  -61.819535, -0.000128898, 0.00022926167
  -61.81308, 2.3436e-05, 0.00022945529
  -61.81308, 4.2966e-05, 0.00022945529
  -61.81308, -1.1718e-05, 0.00022945529
  -61.806625, 6.6402e-05, 0.00022964891
  -61.793715, 3.906e-06, 0.00023003614
  -61.793715, 0.000523404, 0.00023003614
  -61.78726, 0.000124992, 0.00023022976
  -61.78726, 0.000421848, 0.00023022976
  -61.780805, -3.5154e-05, 0.00023042338
  -61.780805, -4.6872e-05, 0.00023042338
  -61.780805, 5.859e-05, 0.00023042338
  -61.780805, 8.5932e-05, 0.00023042338
  -61.780805, 0.000171864, 0.00023042338
  -61.77435, 9.3744e-05, 0.00023061699
  -61.767895, -1.953e-05, 0.00023081061
  -61.767895, 0.000128898, 0.00023081061
  -61.76144, 0.00033201, 0.00023100423
  -61.76144, 0.000183582, 0.00023100423
  -61.76144, 1.953e-05, 0.00023100423
  -61.76144, 0.000249984, 0.00023100423
  -61.74853, 4.2966e-05, 0.00023139146
  -61.729165, -7.812e-06, 0.00023197231
  -61.729165, 0.000734328, 0.00023197231
  -61.72271, 1.1718e-05, 0.00023216593
  -61.72271, 0.000519498, 0.00023216593
  -61.72271, 0.003351348, 0.00023216593
  -61.716255, 0.000496062, 0.00023235955
  -61.716255, 3.1248e-05, 0.00023235955
  -61.7098, 8.5932e-05, 0.00023255316
  -61.7098, 5.859e-05, 0.00023255316
  -61.703345, -0.000148428, 0.00023274678
  -61.703345, 6.2496e-05, 0.00023274678
  -61.69689, 0.000316386, 0.0002329404
  -61.68398, 0.000402318, 0.00023332763
  -61.68398, 0.00011718, 0.00023332763
  -61.68398, 7.4214e-05, 0.00023332763
  -61.677525, -5.4684e-05, 0.00023352125
  -61.67107, -7.0308e-05, 0.00023371487
  -61.67107, 0.00023436, 0.00023371487
  -61.67107, 0.000167958, 0.00023371487
  -61.65816, 0.000675738, 0.0002341021
  -61.651705, 0.000101556, 0.00023429572
  -61.64525, -2.3436e-05, 0.00023448934
  -61.64525, 0.000777294, 0.00023448934
  -61.64525, 0, 0.00023448934
  -61.64525, 0.0025389, 0.00023448934
  -61.64525, -3.5154e-05, 0.00023448934
  -61.64525, 0.000144522, 0.00023448934
  -61.63234, 0.000265608, 0.00023487657
  -61.625885, 0.00109368, 0.00023507019
  -61.625885, 0.000199206, 0.00023507019
  -61.625885, -0.00015624, 0.00023507019
  -61.61943, 1.1718e-05, 0.00023526381
  -61.612975, 0.000402318, 0.00023545742
  -61.60652, 0.000503874, 0.00023565104
  -61.60652, -7.4214e-05, 0.00023565104
  -61.60652, -0.000265608, 0.00023565104
  -61.600065, 0.00023436, 0.00023584466
  -61.600065, 0.000343728, 0.00023584466
  -61.600065, 0.000316386, 0.00023584466
  -61.59361, 0.000812448, 0.00023603828
  -61.59361, 0.000425754, 0.00023603828
  -61.587155, 5.4684e-05, 0.00023623189
  -61.587155, 3.1248e-05, 0.00023623189
  -61.587155, 8.9838e-05, 0.00023623189
  -61.5807, 0.000124992, 0.00023642551
  -61.5807, -3.906e-05, 0.00023642551
  -61.574245, 0.000171864, 0.00023661913
  -61.574245, -5.4684e-05, 0.00023661913
  -61.56779, 0.000531216, 0.00023681274
  -61.56779, 0.000480438, 0.00023681274
  -61.56779, 0.000679644, 0.00023681274
  -61.561335, -7.812e-06, 0.00023700636
  -61.55488, -9.3744e-05, 0.00023719998
  -61.55488, -2.3436e-05, 0.00023719998
  -61.548425, 3.1248e-05, 0.0002373936
  -61.535515, 7.812e-06, 0.00023778083
  -61.535515, 7.0308e-05, 0.00023778083
  -61.535515, 5.0778e-05, 0.00023778083
  -61.535515, 0.0003906, 0.00023778083
  -61.535515, 0.00269514, 0.00023778083
  -61.52906, 0.000300762, 0.00023797445
  -61.52906, 0.000109368, 0.00023797445
  -61.522605, -4.6872e-05, 0.00023816807
  -61.51615, 0.00015624, 0.00023836168
  -61.496785, 0.000218736, 0.00023894253
  -61.470965, -0.000300762, 0.000239717
  -61.470965, -2.7342e-05, 0.000239717
  -61.46451, 0.000695268, 0.00023991062
  -61.458055, 0.00111321, 0.00024010424
  -61.458055, -7.812e-06, 0.00024010424
  -61.4516, -0.000183582, 0.00024029786
  -61.43869, 0.000499968, 0.00024068509
  -61.432235, 1.5624e-05, 0.00024087871
  -61.432235, 0.000386694, 0.00024087871
  -61.432235, -6.2496e-05, 0.00024087871
  -61.419325, -5.0778e-05, 0.00024126594
  -61.41287, 0.000300762, 0.00024145956
  -61.41287, -3.1248e-05, 0.00024145956
  -61.406415, 7.812e-06, 0.00024165318
  -61.406415, 5.859e-05, 0.00024165318
  -61.406415, 0.000226548, 0.00024165318
  -61.406415, 0.00171864, 0.00024165318
  -61.406415, 0.00062496, 0.00024165318
  -61.39996, -7.812e-06, 0.00024184679
  -61.39996, -1.953e-05, 0.00024184679
  -61.393505, 0.000480438, 0.00024204041
  -61.393505, 8.2026e-05, 0.00024204041
  -61.393505, 3.906e-05, 0.00024204041
  -61.393505, 0.00011718, 0.00024204041
  -61.393505, 0.000171864, 0.00024204041
  -61.393505, 2.7342e-05, 0.00024204041
  -61.38705, -0.000289044, 0.00024223403
  -61.37414, -7.812e-05, 0.00024262126
  -61.367685, 4.6872e-05, 0.00024281488
  -61.367685, -4.2966e-05, 0.00024281488
  -61.367685, -5.859e-05, 0.00024281488
  -61.36123, 0.000160146, 0.0002430085
  -61.36123, 0.000218736, 0.0002430085
  -61.354775, 0.00029295, 0.00024320211
  -61.354775, 0.000374976, 0.00024320211
  -61.354775, 3.1248e-05, 0.00024320211
  -61.34832, 1.1718e-05, 0.00024339573
  -61.341865, 7.4214e-05, 0.00024358935
  -61.341865, 0.000113274, 0.00024358935
  -61.341865, 7.0308e-05, 0.00024358935
  -61.341865, -2.7342e-05, 0.00024358935
  -61.33541, 5.4684e-05, 0.00024378297
  -61.328955, -1.1718e-05, 0.00024397658
  -61.29668, 0.000101556, 0.00024494467
  -61.290225, 0.000128898, 0.00024513829
  -61.27086, 0.001781136, 0.00024571914
  -61.25795, -0.000289044, 0.00024610637
  -61.251495, 0.001726452, 0.00024629999
  -61.24504, 0.00056637, 0.00024649361
  -61.24504, 0.000160146, 0.00024649361
  -61.225675, -9.3744e-05, 0.00024707446
  -61.21922, 0.00035154, 0.00024726808
  -61.21922, 0.000285138, 0.00024726808
  -61.21922, 0.000210924, 0.00024726808
  -61.199855, 0.000550746, 0.00024784893
  -61.199855, 0.000453096, 0.00024784893
  -61.1934, 0.001050714, 0.00024804255
  -61.186945, 0.000433566, 0.00024823616
  -61.174035, -4.2966e-05, 0.0002486234
  -61.16758, 0.000355446, 0.00024881702
  -61.161125, 0.000199206, 0.00024901063
  -61.14176, 0.000269514, 0.00024959148
  -61.14176, -2.7342e-05, 0.00024959148
  -61.109485, 0.000101556, 0.00025055957
  -61.109485, 0.000140616, 0.00025055957
  -61.10303, 7.4214e-05, 0.00025075319
  -61.083665, 4.6872e-05, 0.00025133404
  -61.083665, -7.812e-06, 0.00025133404
  -61.07721, 1.5624e-05, 0.00025152766
  -61.07721, 2.7342e-05, 0.00025152766
  -61.0643, 0, 0.00025191489
  -61.0643, -1.1718e-05, 0.00025191489
  -61.05139, 2.7342e-05, 0.00025230213
  -61.03848, -1.5624e-05, 0.00025268936
  -61.02557, 0.002956842, 0.0002530766
  -61.019115, 5.0778e-05, 0.00025327021
  -61.01266, -7.0308e-05, 0.00025346383
  -61.01266, -4.2966e-05, 0.00025346383
  -61.01266, -3.5154e-05, 0.00025346383
  -61.006205, -8.2026e-05, 0.00025365745
  -60.99975, -5.859e-05, 0.00025385106
  -60.993295, 8.2026e-05, 0.00025404468
  -60.98684, -0.000304668, 0.0002542383
  -60.97393, 0.000101556, 0.00025462553
  -60.97393, -5.0778e-05, 0.00025462553
  -60.954565, -3.906e-06, 0.00025520639
  -60.954565, 0.000718704, 0.00025520639
  -60.94811, 0.000124992, 0.0002554
  -60.94811, -2.7342e-05, 0.0002554
  -60.9352, 0.000167958, 0.00025578724
  -60.90938, 0.000218736, 0.00025656171
  -60.89647, 1.1718e-05, 0.00025694894
  -60.89647, 0.000285138, 0.00025694894
  -60.89647, 0.00148428, 0.00025694894
  -60.877105, 0.000871038, 0.00025752979
  -60.87065, 1.953e-05, 0.00025772341
  -60.87065, 0.00035154, 0.00025772341
  -60.864195, 0.000445284, 0.00025791703
  -60.85774, 0.000570276, 0.00025811064
  -60.83192, 3.906e-05, 0.00025888511
  -60.8061, 6.6402e-05, 0.00025965958
  -60.786735, 8.9838e-05, 0.00026024043
  -60.78028, 0.000539028, 0.00026043405
  -60.773825, 0.00011718, 0.00026062767
  -60.75446, 0.000160146, 0.00026120852
  -60.74155, 0.00037107, 0.00026159576
  -60.72864, 0.00021483, 0.00026198299
  -60.722185, -0.000160146, 0.00026217661
  -60.722185, 0.000578088, 0.00026217661
  -60.71573, 0.00029295, 0.00026237022
  -60.71573, 0.000882756, 0.00026237022
  -60.71573, 0.00042966, 0.00026237022
  -60.709275, 0.000453096, 0.00026256384
  -60.657635, -0.000359352, 0.00026411278
  -60.63827, -7.0308e-05, 0.00026469363
  -60.62536, 0.000335916, 0.00026508087
  -60.59954, -4.2966e-05, 0.00026585534
  -60.593085, -1.953e-05, 0.00026604895
  -60.567265, 3.906e-06, 0.00026682342
  -60.5479, 0.000257796, 0.00026740427
  -60.528535, 1.1718e-05, 0.00026798513
  -60.50917, 0.000999936, 0.00026856598
  -60.502715, 3.5154e-05, 0.00026875959
  -60.502715, -0.000230454, 0.00026875959
  -60.489805, 5.4684e-05, 0.00026914683
  -60.47044, 0.00121086, 0.00026972768
  -60.47044, 0.000101556, 0.00026972768
  -60.463985, -6.2496e-05, 0.0002699213
  -60.463985, 7.812e-05, 0.0002699213
  -60.451075, -6.2496e-05, 0.00027030853
  -60.44462, 0.000300762, 0.00027050215
  -60.44462, 0.00046872, 0.00027050215
  -60.44462, 0.000128898, 0.00027050215
  -60.44462, 0.00023436, 0.00027050215
  -60.438165, 0.000187488, 0.00027069577
  -60.438165, 0.00017577, 0.00027069577
  -60.438165, 0.000593712, 0.00027069577
  -60.43171, -5.4684e-05, 0.00027088938
  -60.43171, -4.2966e-05, 0.00027088938
  -60.425255, 0.000382788, 0.000271083
  -60.40589, 0.003542742, 0.00027166385
  -60.40589, -2.3436e-05, 0.00027166385
  -60.399435, 3.906e-06, 0.00027185747
  -60.39298, -4.6872e-05, 0.00027205109
  -60.38007, 1.953e-05, 0.00027243832
  -60.373615, 0.0001953, 0.00027263194
  -60.36716, 3.5154e-05, 0.00027282556
  -60.35425, 0.000132804, 0.00027321279
  -60.347795, -3.5154e-05, 0.00027340641
  -60.334885, -1.5624e-05, 0.00027379364
  -60.334885, 5.0778e-05, 0.00027379364
  -60.31552, 0.001339758, 0.0002743745
  -60.31552, 7.0308e-05, 0.0002743745
  -60.309065, -0.000316386, 0.00027456811
  -60.309065, -3.906e-06, 0.00027456811
